,0,1,2,3
1204,2017-01-17 01:00:00,15.689755443085849,0.3844819962333574,0.9721689835225452
1205,2017-02-10 08:00:00,26.508931413411915,-0.6982579705496759,4.14465783509348
1206,2017-02-27 18:00:00,38.71096136133494,0.0953765729639569,-4.874428204311941
1207,2017-03-09 20:00:00,,,
1208,2017-03-10 06:00:00,,,
1209,2017-01-09 09:00:00,,,
1210,2017-03-16 20:00:00,,,
1211,2017-01-10 06:00:00,,,
1212,2017-01-26 03:00:00,,,
1213,2017-02-09 04:00:00,29.536534145463985,0.2546503445716685,4.709682965513507
1214,2017-03-05 01:00:00,,,
1215,2017-03-24 12:00:00,,,
1216,2017-02-01 23:00:00,27.017995139405564,0.5219502234347283,-0.7594966422302553
1217,2017-03-17 15:00:00,49.91509411162214,0.5858552991969788,5.55119758397161
1218,2017-02-17 19:00:00,28.90128654805099,1.1675679363847729,3.189285914028499
1219,2017-03-20 02:00:00,,,
1220,2017-01-16 02:00:00,13.76225838993799,-0.9386069917861616,0.5315946343753569
1221,2017-03-24 07:00:00,,,
1222,2017-03-10 04:00:00,,,
1223,2017-02-21 09:00:00,34.19035253116974,-0.9641583938209628,-2.245605259485948
1224,2017-02-22 12:00:00,35.45642876332406,-0.0908939978269204,-2.360846496524649
1225,2017-03-23 11:00:00,,,
1226,2017-02-05 00:00:00,23.90773766241204,-0.9105217799876028,0.6345631918871332
1227,2017-03-07 18:00:00,,,
1228,2017-02-13 20:00:00,23.22414510954741,0.8780303809154644,5.466803509335372
1229,2017-03-11 22:00:00,35.07071629592279,0.7642431790848752,3.639269439301271
1230,2017-01-06 01:00:00,11.614239766981534,-0.4647559246155582,3.6032863228883767
1231,2017-02-14 18:00:00,,,
1232,2017-02-12 16:00:00,30.732662956670143,1.121555114894325,6.032991368537768
1233,2017-03-03 21:00:00,,,
1234,2017-03-06 16:00:00,,,
1235,2017-01-01 21:00:00,,,
1236,2017-01-10 03:00:00,,,
1237,2017-01-26 20:00:00,23.82766531034168,-0.1437170836734861,-5.082158786649176
1238,2017-01-14 10:00:00,13.851365273594752,-0.3407136856227913,2.5343125745936
1239,2017-01-12 04:00:00,13.341838871312778,0.3576998373453847,4.661409972365103
1240,2017-01-18 10:00:00,18.052144046476087,0.8282391354281586,0.1237329757402432
1241,2017-03-14 00:00:00,,,
1242,2017-01-06 10:00:00,,,
1243,2017-01-09 11:00:00,,,
1244,2017-02-19 12:00:00,25.22994061417293,0.124746817605204,0.5952883841977749
1245,2017-02-20 22:00:00,30.75596721027348,-1.286694295738699,-2.1463397971357447
1246,2017-02-13 23:00:00,26.88666277574995,1.0576444949086872,5.598360364034093
1247,2017-02-23 20:00:00,30.26717937675601,0.9974942874494228,-2.309065039168839
1248,2017-02-08 05:00:00,23.22416444488844,0.8658492807776162,4.840571047715168
1249,2017-01-30 16:00:00,22.09456255757894,-1.01722691504592,-4.204346863789368
1250,2017-02-11 00:00:00,30.14851770806942,-0.6555278984509437,4.305045608121445
1251,2017-03-14 15:00:00,,,
1252,2017-03-17 08:00:00,42.70257443248121,0.7490594476674044,5.739193089808762
1253,2017-03-16 17:00:00,,,
1254,2017-01-18 17:00:00,12.170842414190414,0.4858400996991442,-0.4896115103814976
1255,2017-02-20 12:00:00,29.229409366912677,-0.9838851458109272,-1.4544267124034942
1256,2017-03-02 03:00:00,41.5360108032917,0.082490173489445,-4.635070646651522
1257,2017-02-25 13:00:00,30.199398921048267,-0.566871680283272,-4.890438882884051
1258,2017-03-09 06:00:00,,,
1259,2017-02-05 10:00:00,,,
1260,2017-03-18 21:00:00,,,
1261,2017-01-23 23:00:00,16.33750008398632,0.8453753555756003,-3.788907622625004
1262,2017-02-13 08:00:00,29.05146379234538,1.0201471969559457,5.775429778431714
1263,2017-01-21 15:00:00,14.832798579860627,-1.1005960765406573,-4.4945998042053645
1264,2017-03-22 11:00:00,,,
1265,2017-01-04 10:00:00,,,
1266,2017-03-09 05:00:00,,,
1267,2017-01-20 05:00:00,17.949776376610266,-1.0255123582580836,-3.330384230935395
1268,2017-01-24 09:00:00,,,
1269,2017-01-05 10:00:00,11.753521597928115,-0.6790658624426317,3.0190896124504167
1270,2017-03-07 17:00:00,,,
1271,2017-02-02 08:00:00,24.190254940488675,0.5863599256676276,-0.3505466472609915
1272,2017-01-26 22:00:00,21.25179316637547,-0.3976264045260519,-5.323173035299922
1273,2017-01-25 14:00:00,,,
1274,2017-03-08 03:00:00,,,
1275,2017-02-04 06:00:00,17.772814793154506,-0.2952318071939295,0.5644136942031166
1276,2017-03-20 06:00:00,,,
1277,2017-02-27 13:00:00,36.20258744800816,-0.1639824567667273,-5.10841495048925
1278,2017-03-17 09:00:00,51.80382668383957,0.8678944357746439,5.855408417855995
1279,2017-01-24 18:00:00,20.06622583567311,0.1683364599520257,-4.693513142036357
1280,2017-03-19 04:00:00,,,
1281,2017-03-16 05:00:00,35.97111721944003,0.7784362265017052,5.722868720224229
1282,2017-01-30 08:00:00,24.14745741868396,-0.6720283694232104,-4.094763899066652
1283,2017-01-03 17:00:00,10.969062327769064,-0.4022948699062753,2.0408113375784995
1284,2017-02-11 22:00:00,23.550537419091143,0.3559547721502516,5.350404146960101
1285,2017-03-17 20:00:00,38.36034164719858,0.5394559539641208,5.477897656939812
1286,2017-01-24 15:00:00,,,
1287,2017-03-08 09:00:00,,,
1288,2017-02-22 01:00:00,32.96055452039321,-0.4942473292206513,-2.371325185347065
1289,2017-02-25 21:00:00,37.50622265993274,-1.0515805741445574,-5.5243037733346805
1290,2017-03-25 04:00:00,,,
1291,2017-03-14 12:00:00,,,
1292,2017-02-13 05:00:00,30.969690443522765,0.8692566455386952,5.659621142850291
1293,2017-03-24 00:00:00,,,
1294,2017-01-10 07:00:00,,,
1295,2017-03-14 20:00:00,43.40014637209693,-0.6482368361299157,3.94053629228999
1296,2017-03-25 00:00:00,,,
1297,2017-02-20 02:00:00,29.79219430569287,-0.5829606157773404,-0.6614972023364459
1298,2017-01-30 19:00:00,19.85514042354484,-0.7278589498173237,-3.823328696366495
1299,2017-02-09 02:00:00,30.67289458310928,0.3486987336697469,4.767526884113216
1300,2017-01-20 13:00:00,18.375878075377464,-1.4017185322152397,-3.9806480236404784
1301,2017-02-05 06:00:00,,,
1302,2017-02-20 18:00:00,28.119235832183527,-1.0215739298747115,-1.7260800895626236
1303,2017-02-23 03:00:00,33.07322635134693,0.963680220249746,-1.8141709448482624
1304,2017-01-31 04:00:00,16.26095744307044,-1.1153271742248816,-3.925744063485532
1305,2017-03-14 03:00:00,,,
1306,2017-02-03 16:00:00,21.701196330671134,0.2320230827696739,0.5459756804162421
1307,2017-03-24 09:00:00,,,
1308,2017-03-06 13:00:00,,,
1309,2017-02-09 12:00:00,25.650365543539493,-0.1886420294972293,4.400131098922677
1310,2017-01-12 01:00:00,13.913211282657858,0.6639322443068789,5.026412279670864
1311,2017-01-19 05:00:00,14.515511069139809,0.3598744307282915,-1.0727483329107
1312,2017-02-24 14:00:00,38.28057003258819,0.2528383515011372,-3.549191476499015
1313,2017-01-17 20:00:00,18.18614232755169,1.1132475580740606,0.9561937626834184
1314,2017-03-04 18:00:00,,,
1315,2017-02-15 14:00:00,,,
1316,2017-01-30 09:00:00,19.38516452032059,-0.4226759204765069,-3.816679648141216
1317,2017-03-23 21:00:00,,,
1318,2017-02-04 14:00:00,24.83307195367347,-0.2809826421487905,0.8862441771307332
1319,2017-02-05 23:00:00,27.939526527284656,-0.6965965752399349,1.6776853741130422
1320,2017-02-07 23:00:00,28.005725748591644,1.1806509471231357,5.008067014588578
1321,2017-01-05 05:00:00,8.245037604172378,-1.0694208236209584,2.4937717710050684
1322,2017-03-18 22:00:00,,,
1323,2017-01-15 21:00:00,15.958011726975172,-0.8277698094992593,0.8289196328135956
1324,2017-02-11 10:00:00,25.919272027348867,-0.6668199733440725,4.327629401465778
1325,2017-01-13 06:00:00,11.759793612995066,0.6845857148067531,4.382741189699801
1326,2017-03-17 01:00:00,35.79949081403324,1.0102149079706306,6.010060696194579
1327,2017-01-01 01:00:00,5.525602551793306,0.1495478770384947,0.1888173814820514
1328,2017-01-06 17:00:00,10.028146284701524,0.4859809113123201,4.88629740276798
1329,2017-02-05 15:00:00,24.48310389040109,-1.352022421853501,0.7412762658336371
1330,2017-01-16 19:00:00,14.861587791003014,0.0197563449845021,0.8406905778288171
1331,2017-01-21 01:00:00,19.82759605922445,-1.332801846282346,-4.303407160792538
1332,2017-01-05 16:00:00,10.48897747732354,-0.3923178492983967,3.4602483645805493
1333,2017-01-01 22:00:00,,,
1334,2017-02-10 00:00:00,27.740166864721257,-0.4771609398056333,4.278121641670134
1335,2017-02-27 14:00:00,36.97560920588096,-0.088683289871058,-5.038801578453847
1336,2017-01-31 07:00:00,22.980384904813555,-0.5824183637999298,-3.2946260471155235
1337,2017-01-04 03:00:00,11.226720199420669,-0.897249107495949,1.880602057602062
1338,2017-03-21 08:00:00,,,
1339,2017-02-11 04:00:00,28.303830970803013,-0.8129781680322661,4.164831654983134
1340,2017-01-11 23:00:00,14.28565364067423,0.2826006014549411,4.682917092910602
1341,2017-03-19 08:00:00,,,
1342,2017-02-17 10:00:00,30.24168983414099,0.5814890697214712,2.9211381410243398
1343,2017-01-05 22:00:00,8.857179669060601,-0.0540851849308438,3.944338107504609
1344,2017-03-03 20:00:00,,,
1345,2017-03-17 03:00:00,48.10074316664898,0.98996321972282,5.988575370812822
1346,2017-02-14 08:00:00,27.79172142016316,-0.1422081054088555,4.239325294810461
1347,2017-02-21 17:00:00,30.56020560484525,-0.7151930919841331,-2.297577927892064
1348,2017-01-26 04:00:00,,,
1349,2017-03-17 10:00:00,50.47107634763893,0.2957472650529756,5.280333933718615
1350,2017-01-24 11:00:00,,,
1351,2017-03-02 06:00:00,39.43006846379614,0.0384043350492746,-4.638815819100065
1352,2017-03-24 22:00:00,,,
1353,2017-03-03 03:00:00,39.39608632369444,-1.0126411969999944,-5.336208399600766
1354,2017-01-01 20:00:00,,,
1355,2017-03-01 12:00:00,41.8587119725692,0.6679448786151336,-4.211638931078602
1356,2017-01-31 19:00:00,,,
1357,2017-03-14 23:00:00,37.20364491504415,-0.3600592476270576,4.274223730573549
1358,2017-03-03 02:00:00,30.229679785414387,-0.7869134225437041,-5.130070994734663
1359,2017-01-18 01:00:00,16.847166541758465,0.9585692088946912,0.605434279238856
1360,2017-01-21 21:00:00,15.751027945861336,-0.2074304472235659,-3.770623041849592
1361,2017-01-20 16:00:00,17.535910730394257,-0.9509961425838284,-3.630130117478812
1362,2017-02-28 15:00:00,42.17369746611949,0.70396148317909,-4.2884840040736
1363,2017-03-01 22:00:00,28.587317448935583,0.0859887009913372,-4.692976373000312
1364,2017-01-14 07:00:00,15.010256275673765,-0.0006042460607919,2.970001068449401
1365,2017-03-19 01:00:00,,,
1366,2017-01-22 05:00:00,19.646077336037663,0.2407689652670107,-3.5356400961589087
1367,2017-03-22 09:00:00,,,
1368,2017-01-02 08:00:00,8.360228872625086,0.8805061345198921,2.123955570344166
1369,2017-01-27 02:00:00,17.12622246734209,0.0160826317978137,-4.880031421311015
1370,2017-03-13 07:00:00,43.918048705287845,-0.9038418872555514,2.9235741802098927
1371,2017-01-23 02:00:00,20.876252414520565,1.1170429118895795,-3.1461579098808823
1372,2017-03-05 00:00:00,,,
1373,2017-03-14 18:00:00,,,
1374,2017-02-04 04:00:00,25.253700862214668,-0.2404015322027542,0.5417707929983989
1375,2017-01-28 07:00:00,17.75586295000093,1.0385274154259847,-3.502188453699423
1376,2017-01-08 19:00:00,10.770060576316451,0.4053295779265978,5.37929028673523
1377,2017-01-04 11:00:00,,,
1378,2017-02-25 07:00:00,35.69295998458902,-0.4393132946344978,-4.639781064129209
1379,2017-02-15 12:00:00,,,
1380,2017-01-07 04:00:00,10.843197323220974,0.5307479700505215,5.119521098470427
1381,2017-03-12 03:00:00,,,
1382,2017-02-07 11:00:00,25.625790655841257,0.7592759612517639,4.266933090106043
1383,2017-01-02 00:00:00,9.222647315617714,1.0690737997891824,2.0059803727178056
1384,2017-01-03 18:00:00,7.202480847964347,-0.213447619001149,2.263845723160889
1385,2017-03-04 21:00:00,,,
1386,2017-02-14 16:00:00,,,
1387,2017-03-05 09:00:00,,,
1388,2017-01-21 10:00:00,15.836688535146203,-0.3183587218247242,-3.565598963475642
1389,2017-03-02 19:00:00,35.05261464313276,-0.7410376560514866,-5.213760855241612
1390,2017-02-07 22:00:00,26.015649617887256,0.868560530585087,4.670590358585239
1391,2017-03-16 22:00:00,48.62691429229627,0.8010008121321848,5.800383974540488
1392,2017-03-01 23:00:00,36.111432215199,0.2499983259769139,-4.517272535618094
1393,2017-03-11 00:00:00,34.81545648192392,1.1303461382070858,3.259242596032452
1394,2017-03-20 23:00:00,,,
1395,2017-01-25 04:00:00,17.25479559629236,-0.3551929985426742,-5.2936347015183625
1396,2017-02-10 05:00:00,27.25063927439613,-1.0478537142131488,3.764422468055088
1397,2017-02-28 06:00:00,32.982923537184966,1.0467324938354554,-3.952650668572847
1398,2017-01-20 11:00:00,19.419140988818448,-0.9220936943236784,-3.433421360040541
1399,2017-03-23 08:00:00,,,
1400,2017-02-21 04:00:00,26.14847003688853,-1.0267499357530552,-2.1174661427357684
1401,2017-02-17 08:00:00,32.99303518577328,0.1416140161326904,2.550382386641264
1402,2017-01-19 09:00:00,15.945378478499682,0.0333262041238428,-1.5490586317840869
1403,2017-02-22 18:00:00,31.23660836471887,0.40470505908062,-2.072588283081423
1404,2017-01-16 20:00:00,13.606499950998352,-0.0196452360557188,0.7625270891454361
1405,2017-03-22 01:00:00,,,
1406,2017-01-07 07:00:00,8.14118046305321,0.4628590096372528,5.097141987837857
1407,2017-01-27 04:00:00,20.8569272178025,-0.0613608884125196,-4.940944698106256
1408,2017-03-20 04:00:00,,,
1409,2017-01-14 03:00:00,16.528871896162403,-0.0115798634477071,3.083889883101464
1410,2017-03-07 02:00:00,,,
1411,2017-02-03 19:00:00,22.176778076835248,0.1198935369705434,0.5513253659601632
1412,2017-01-27 06:00:00,18.28141778624856,0.1675798623998252,-4.694269739588559
1413,2017-01-29 07:00:00,20.16030503408762,0.5162759772451877,-3.551766270258747
1414,2017-02-15 09:00:00,23.95919673679331,-0.7320009575575908,3.095415109907851
1415,2017-02-19 19:00:00,35.903379836038205,-0.1970260918718179,-0.0007270130764719
1416,2017-03-13 11:00:00,36.14621240034322,-1.0716376365402724,2.85494701786345
1417,2017-01-03 23:00:00,9.37661649716074,-0.4065156225624468,2.239379382308506
1418,2017-03-21 07:00:00,,,
1419,2017-01-13 11:00:00,14.557199151360232,0.5839484236988562,4.147141018324883
1420,2017-02-01 09:00:00,18.86062284913392,-0.1095249799585032,-1.9135791123967136
1421,2017-01-17 04:00:00,15.684049865340784,0.5419599567965547,1.0125015233891244
1422,2017-01-22 12:00:00,18.651616440252667,1.0167784322115754,-2.9339966296668765
1423,2017-03-21 05:00:00,,,
1424,2017-03-20 21:00:00,,,
1425,2017-01-13 15:00:00,12.059735718161008,0.7978188281524514,4.249075029324638
1426,2017-01-15 09:00:00,14.601520083582283,-1.1229155086576494,0.9703831790294906
1427,2017-01-31 10:00:00,21.04846428605665,-0.9619802644927672,-3.5744730880725104
1428,2017-02-08 13:00:00,26.5720926691199,0.5984922732512816,4.755840334764007
1429,2017-03-22 15:00:00,,,
1430,2017-01-31 12:00:00,20.54390170750748,-0.8568906723180856,-3.4020977510699417
1431,2017-03-09 03:00:00,,,
1432,2017-03-23 22:00:00,,,
1433,2017-03-16 14:00:00,,,
1434,2017-02-04 12:00:00,19.489898894516426,-0.599062261514111,0.4916539454686031
1435,2017-03-24 16:00:00,,,
1436,2017-02-22 09:00:00,31.77360302614092,0.179052311961064,-1.9853105956410024
1437,2017-03-21 00:00:00,,,
1438,2017-02-28 03:00:00,39.343055405650446,0.4992382137705965,-4.496906967433017
1439,2017-03-03 18:00:00,,,
1440,2017-03-19 00:00:00,,,
1441,2017-02-12 19:00:00,22.212086764232424,0.7532129961316142,5.641212684955567
1442,2017-01-19 04:00:00,17.93324174549354,0.0532181581501666,-1.34173737204598
1443,2017-01-04 12:00:00,,,
1444,2017-03-23 20:00:00,,,
1445,2017-03-10 00:00:00,,,
1446,2017-02-19 07:00:00,26.86380051177068,0.1888606950043157,0.8544673876370776
1447,2017-01-16 01:00:00,15.20539975977276,-0.5091467350400152,0.998543064682464
1448,2017-01-20 18:00:00,16.6408739532628,-0.6246393855599375,-3.3697534755505965
1449,2017-02-08 06:00:00,26.112502887446237,0.7050186768945305,4.703441969329985
1450,2017-01-09 03:00:00,,,
1451,2017-02-15 22:00:00,26.476823799155667,-0.9144513435850208,2.565112639376552
1452,2017-02-11 11:00:00,27.58421578659585,-0.6918581885429391,4.304286992660675
1453,2017-02-20 03:00:00,33.21242775640923,-0.0083876073894616,-0.1261864315575165
1454,2017-02-28 07:00:00,30.242180534092626,0.7295996127460125,-4.270246175477936
1455,2017-01-12 18:00:00,15.046061443489467,0.6475309835910732,4.645954276026526
1456,2017-01-26 09:00:00,23.088861267394176,-0.8328335320949238,-5.820347514176275
1457,2017-03-24 13:00:00,,,
1458,2017-03-19 23:00:00,,,
1459,2017-01-15 18:00:00,15.953928806637556,-0.9167360271648,0.8506381917314868
1460,2017-03-21 01:00:00,,,
1461,2017-02-11 16:00:00,33.016300437247544,-0.2327276675691171,4.767272332430883
1462,2017-03-16 09:00:00,,,
1463,2017-01-05 07:00:00,7.113775537877842,-1.0971282288015387,2.5207206671407083
1464,2017-01-21 20:00:00,19.406772644418936,-0.2772351342154471,-3.8127690401481846
1465,2017-01-17 15:00:00,14.447288316562137,0.975220920693469,1.014490425137024
1466,2017-02-02 20:00:00,,,
1467,2017-02-02 01:00:00,26.049347848549885,0.7060094964564116,-0.4993658077087826
1468,2017-01-07 15:00:00,12.029355262366284,0.7515611902277067,5.49456216335523
1469,2017-02-05 13:00:00,,,
1470,2017-02-06 04:00:00,23.25599527906808,-0.5977540724974792,1.947453006254379
1471,2017-02-10 06:00:00,24.045431150389454,-0.9298721096792572,3.892914982609733
1472,2017-03-10 19:00:00,32.17606115137631,0.8470761481687863,2.7967145871097374
1473,2017-01-15 11:00:00,15.903032541122592,-1.1152981441230634,0.9064198335206616
1474,2017-01-08 22:00:00,12.787539592023538,-0.3454778050932338,4.639108863572406
1475,2017-02-23 00:00:00,33.299982790535225,0.6445354481524486,-2.034598526742535
1476,2017-03-16 21:00:00,,,
1477,2017-01-03 20:00:00,7.202592603665002,-0.4603504717022652,2.0848566070495917
1478,2017-01-21 22:00:00,15.083952220116434,0.0783294484076698,-3.512302040408275
1479,2017-02-15 11:00:00,,,
1480,2017-02-27 03:00:00,31.87733615371337,-0.1585966090378999,-5.029463543887145
1481,2017-03-17 13:00:00,47.42739436076933,0.503103285136604,5.477063993945237
1482,2017-03-20 20:00:00,,,
1483,2017-03-10 03:00:00,,,
1484,2017-02-18 17:00:00,29.153838074504,0.927353419536206,2.1327287237014008
1485,2017-02-18 05:00:00,26.894524295682672,1.1466843216171905,2.803373763930044
1486,2017-01-26 07:00:00,,,
1487,2017-02-16 06:00:00,32.1406463880775,-1.1401074162520335,2.1071328253988875
1488,2017-03-09 02:00:00,,,
1489,2017-02-28 21:00:00,44.25002900514991,1.4364306252091297,-3.5375300835995027
1490,2017-01-02 17:00:00,6.07471134680161,0.6972838235998565,2.279668659507787
1491,2017-01-25 15:00:00,,,
1492,2017-03-04 19:00:00,,,
1493,2017-01-13 13:00:00,13.816772810676293,0.5310393472705791,4.0386964761248585
1494,2017-02-03 05:00:00,,,
1495,2017-03-02 12:00:00,35.899444417001405,-0.594466401879052,-5.183239530298955
1496,2017-02-19 00:00:00,31.88548151757191,0.9397104940823118,1.8766170670109317
1497,2017-03-06 08:00:00,,,
1498,2017-01-22 23:00:00,18.291799371826915,1.1981072226389573,-3.002360546855752
1499,2017-02-14 03:00:00,25.051146562255788,0.1167798969291665,4.589503096119292
1500,2017-03-18 20:00:00,,,
1501,2017-01-03 07:00:00,6.216130382242885,0.5650285283706493,2.6583272160577898
1502,2017-01-09 18:00:00,,,
1503,2017-02-03 13:00:00,22.61888548431436,0.6125284265600766,0.8088275053554195
1504,2017-01-25 13:00:00,,,
1505,2017-02-25 19:00:00,30.172450955126173,-0.6274426401507155,-5.064509875447132
1506,2017-03-20 07:00:00,,,
1507,2017-01-26 01:00:00,,,
1508,2017-03-12 21:00:00,42.51214889708983,-0.3072809097952992,3.255911684830731
1509,2017-02-17 15:00:00,27.274058781928748,0.4033282616468269,2.567691169248897
1510,2017-03-15 15:00:00,36.90269718496032,0.4675697927175631,5.300570302802099
1511,2017-01-24 23:00:00,20.854757046693138,-0.6449287752747603,-5.548855177290911
1512,2017-03-06 00:00:00,,,
1513,2017-01-08 04:00:00,,,
1514,2017-03-09 21:00:00,,,
1515,2017-03-10 07:00:00,,,
1516,2017-03-01 06:00:00,28.85830832062244,0.7534513002947056,-4.172095330479163
1517,2017-03-18 14:00:00,50.902986123121806,-0.6739654579091043,4.104999616082545
1518,2017-03-09 07:00:00,,,
1519,2017-03-09 11:00:00,,,
1520,2017-01-08 16:00:00,9.303233684949149,0.3228418925618518,5.283415399134241
1521,2017-02-21 03:00:00,32.804714982413635,-0.8106978276654527,-1.86305662677198
1522,2017-03-19 07:00:00,,,
1523,2017-03-18 13:00:00,46.72919912176694,-0.6933647435370079,4.096999753774588
1524,2017-01-29 16:00:00,22.652938423630697,0.1858200605925195,-3.666746153286428
1525,2017-03-08 21:00:00,,,
1526,2017-01-26 14:00:00,20.63036005848714,-0.83108225108984,-5.8008870283657386
1527,2017-01-05 21:00:00,9.720576973870354,-0.3943986830865066,3.580323083851044
1528,2017-01-04 22:00:00,11.024669219575692,-1.0858320504698975,2.279230517078969
1529,2017-03-15 06:00:00,39.86976342666895,-0.5261565634659422,4.204270230671785
1530,2017-02-12 12:00:00,25.502158382205103,0.876094451594766,5.814536154570456
1531,2017-01-20 15:00:00,16.5712263517478,-0.7122574157959571,-3.3581524206669098
1532,2017-01-05 09:00:00,12.011547805862527,-1.0063702203469351,2.6652423268314926
1533,2017-01-22 01:00:00,17.942735184009724,0.4550226749315544,-3.2165898722468733
1534,2017-02-10 13:00:00,27.100181943108616,-1.4309054403217365,3.4570942485022176
1535,2017-02-27 09:00:00,34.51821616813092,-0.306503411045231,-5.225146555792911
1536,2017-02-07 21:00:00,20.79757954202131,1.0852540263367707,4.861663087762688
1537,2017-01-31 01:00:00,25.05981579400912,-0.9826673301664792,-3.889733251765632
1538,2017-01-06 03:00:00,,,
1539,2017-01-29 00:00:00,20.8226659029827,0.9466900086855896,-3.274949618824486
1540,2017-02-20 07:00:00,37.6374866233425,-0.4996048032579313,-0.7743557028201633
1541,2017-02-23 12:00:00,30.676146525866145,1.070478003720498,-1.9940572645443824
1542,2017-01-06 05:00:00,,,
1543,2017-02-05 18:00:00,25.375450601655352,-0.9797369551730576,1.2199588941065214
1544,2017-03-12 02:00:00,,,
1545,2017-03-08 20:00:00,,,
1546,2017-03-19 09:00:00,,,
1547,2017-01-28 00:00:00,18.450571658599745,0.7945865254982751,-3.854295903942983
1548,2017-01-20 03:00:00,13.23613346013448,-0.6287217843644619,-2.863614887720069
1549,2017-03-17 00:00:00,39.25443627003601,0.6952769379859206,5.695276937985921
1550,2017-02-01 03:00:00,,,
1551,2017-02-22 20:00:00,27.234966922242624,0.5108954275301448,-2.0343116512217123
1552,2017-02-17 11:00:00,33.59955905994259,0.510825510403731,2.815697383081042
1553,2017-01-14 15:00:00,12.587188736685317,-0.9557962099627442,1.756411473352849
1554,2017-01-12 21:00:00,10.431986539227427,1.10069028575548,5.027274940159204
1555,2017-02-13 16:00:00,25.31855116962854,0.5902991631307168,5.239181592571972
1556,2017-02-01 20:00:00,18.233349976568164,0.5206862043640369,-0.8742693258321069
1557,2017-02-13 04:00:00,32.75629739820248,1.1771535078647366,5.978621936249452
1558,2017-03-11 19:00:00,31.833640779968125,0.6346084838988204,3.412459648996829
1559,2017-01-28 05:00:00,21.63876556099429,0.8722357041580292,-3.70080009483504
1560,2017-02-22 16:00:00,35.526386064281475,0.268152537329963,-2.140615833178615
1561,2017-01-10 00:00:00,,,
1562,2017-01-23 17:00:00,20.92773152146052,0.9283014738467308,-3.612414395278676
1563,2017-02-06 00:00:00,23.359617932455343,-0.3713360169006242,2.0374323536079544
1564,2017-01-31 06:00:00,21.02697362146121,-0.7553687708996559,-3.5004828608903127
1565,2017-01-20 10:00:00,14.176505493697398,-1.125262262705188,-3.602555604867226
1566,2017-02-16 21:00:00,32.890285009883094,-0.2866398927588471,2.4912112723391644
1567,2017-01-30 21:00:00,21.8257890222654,-1.225944696735237,-4.259356451745234
1568,2017-03-12 00:00:00,,,
1569,2017-03-20 14:00:00,,,
1570,2017-03-03 19:00:00,,,
1571,2017-03-17 07:00:00,37.48141912863203,0.6422439527228189,5.634689439975508
1572,2017-02-22 02:00:00,30.252103515431443,-0.4615806646903095,-2.3749978265157585
1573,2017-02-05 07:00:00,,,
1574,2017-03-10 16:00:00,36.20924890611056,0.2939638172290756,2.1345865806524698
1575,2017-02-09 05:00:00,31.55633799089508,-0.3840960844765211,4.088627114713605
1576,2017-02-07 15:00:00,28.35118821924424,1.1728073016278322,4.790656197570082
1577,2017-02-04 17:00:00,21.63190029400107,-0.9580099928697046,0.3234368727952812
1578,2017-02-08 02:00:00,26.39855519732165,0.7552405841807028,4.657392620872352
1579,2017-02-22 21:00:00,31.83356291153015,0.8519443775405484,-1.7269851138846912
1580,2017-01-19 01:00:00,18.17266606132931,0.5373285865073963,-0.7441182791575877
1581,2017-03-18 09:00:00,35.373481872285325,-1.1067043624050328,3.726296147679504
1582,2017-02-18 21:00:00,30.908607483500614,0.6590696557836394,1.7114284548901613
1583,2017-03-17 23:00:00,35.96113790930341,-0.0642288814808499,4.85441426326683
1584,2017-01-02 10:00:00,9.320694501581704,1.0878008745833987,2.407166124410264
1585,2017-01-05 11:00:00,8.319747534112883,-0.4522977738665563,3.2721725090915537
1586,2017-03-06 01:00:00,,,
1587,2017-03-22 00:00:00,,,
1588,2017-01-15 20:00:00,15.79281120268247,-1.141583559554152,0.5521060416723045
1589,2017-03-24 23:00:00,,,
1590,2017-03-08 23:00:00,,,
1591,2017-01-28 19:00:00,18.644031266928334,1.014867454445137,-3.3086997481556386
1592,2017-03-21 16:00:00,,,
1593,2017-01-24 07:00:00,22.149763461333578,0.2019173525994371,-4.541083620528086
1594,2017-01-25 18:00:00,17.674511316008875,-1.0651094651310953,-6.059558839940945
1595,2017-03-23 12:00:00,,,
1596,2017-03-07 07:00:00,,,
1597,2017-03-01 11:00:00,42.66361620340422,0.6886341103624924,-4.1993655784614585
1598,2017-01-22 06:00:00,17.800920425695743,0.4869362434817721,-3.3150935845183804
1599,2017-01-20 06:00:00,15.346647857882102,-1.0035030800823608,-3.3431521513852287
1600,2017-01-26 23:00:00,17.831335178037676,-0.3344268423075197,-5.253069987055199
1601,2017-03-22 06:00:00,,,
1602,2017-02-25 05:00:00,32.47141276148445,-0.1923825202760805,-4.349730581788806
1603,2017-03-14 16:00:00,,,
1604,2017-01-05 18:00:00,8.40125090443578,-0.4325131730175854,3.469638863674063
1605,2017-01-01 09:00:00,5.726157735454896,0.6128460346919793,0.9659809643478128
1606,2017-02-21 18:00:00,27.84993839397101,-0.8306900961438111,-2.45027718713456
1607,2017-02-10 02:00:00,30.176644602628706,-1.1835527588005594,3.59541231519109
1608,2017-01-10 12:00:00,,,
1609,2017-01-19 11:00:00,18.239478829168704,-0.0555363442075159,-1.7122257865203716
1610,2017-01-20 01:00:00,18.308283690574743,-0.9272594298339344,-3.091622337436004
1611,2017-03-08 13:00:00,,,
